11.332
11.146
10.697
10.071
9.3321
8.5237
7.6926
6.9126
6.2849
5.9024
5.8082
5.9929
6.4072
6.9708
7.5986
8.2337
8.8524
9.4403
9.9696
10.405
10.712
10.848
10.771
10.469
9.9628
9.3008
8.5567
7.8109
7.1331
6.5758
6.1811
6.0003
6.093
6.5021
7.2349
8.2477
9.4398
10.693
11.918
13.03
13.919
14.473
14.629
14.383
13.769
12.833
11.64
10.272
8.8076
7.3063
5.8054
4.3257
2.9073
1.6241
0.55851
-0.21905
-0.65702
-0.73955
-0.50544
-0.048486
0.5139
1.0848
1.5999
2.0079
2.2653
2.3507
2.2719
2.0553
1.7202
1.2704
0.72209
0.12336
-0.46469
-1.0009
-1.4815
-1.9222
-2.3215
-2.6417
-2.8241
-2.8178
-2.5999
-2.185
-1.6361
-1.0685
-0.60901
-0.34348
-0.3122
-0.52227
-0.95485
-1.5841
-2.3715
-3.2435
-4.1116
-4.9123
-5.6152
-6.2065
-6.6798
-7.038
-7.2923
-7.4495
-7.4934
-7.3821
-7.0661
-6.5136
-5.7328
-4.7775
-3.7306
-2.6853
-1.7345
-0.94904
-0.35753
0.032984
0.21411
0.18473
-0.043926
-0.44865
-0.98813
-1.6076
-2.2533
-2.8703
-3.3774
-3.6693
-3.6599
-3.3139
-2.6588
-1.7852
-0.81596
0.13032
0.95307
1.5783
1.9626
2.0858
1.9402
1.5224
0.84451
-0.057761
-1.1435
-2.3827
-3.7536
-5.231
-6.7719
-8.3042
-9.7332
-10.975
-11.977
-12.715
-13.194
-13.445
-13.506
-13.431
-13.297
-13.162
-13.052
-12.988
-13.011
-13.156
-13.433
-13.841
-14.353
-14.933
-15.543
-16.136
-16.646
-17.012
-17.203
-17.198
-16.926
-16.282
-15.181
-13.6
-11.596
-9.298
-6.8665
-4.4389
-2.12
0.004696
1.8901
3.5598
5.0825
6.5199
7.8978
9.219
10.493
11.729
12.926
14.071
15.149
16.153
17.088
17.967
18.817
19.71
20.755
22.027
23.512
25.106
26.65
27.986
28.978
29.545
29.675
29.419
28.856
28.055
27.069
25.919
24.589
23.069
21.384
19.589
17.761
15.992
14.368
12.946
11.761
10.817
10.121
9.7161
9.6506
9.9198
10.416
10.948
11.336
11.484
11.354
10.924
10.191
9.1736
7.8989
6.413
4.7891
3.106
1.428
-0.19897
-1.7491
-3.2246
-4.6453
-6.0254
-7.3574
-8.5972
-9.6656
-10.469
-10.922
-10.976
-10.656
-10.061
-9.2992
-8.4511
-7.5751
-6.734
