-2.1304
-2.6636
-3.056
-3.2823
-3.3241
-3.1836
-2.8666
-2.3548
-1.6074
-0.5877
0.71438
2.2717
4.0153
5.8444
7.6537
9.3485
10.833
12.01
12.79
13.109
12.95
12.347
11.354
10.031
8.4631
6.7527
5.0361
3.4787
2.2439
1.4496
1.1437
1.3147
1.9081
2.8206
3.9181
5.0926
6.2776
7.4135
8.4365
9.2913
9.9344
10.338
10.489
10.389
10.061
9.5289
8.8042
7.8972
6.831
5.6562
4.4599
3.3493
2.4117
1.6809
1.1459
0.78162
0.56022
0.45188
0.43253
0.48254
0.57688
0.67773
0.73704
0.71185
0.56969
0.2846
-0.14359
-0.67681
-1.2692
-1.8858
-2.4799
-2.977
-3.2968
-3.3904
-3.2626
-2.9752
-2.6215
-2.2841
-2.0104
-1.8212
-1.7342
-1.7798
-1.9942
-2.4018
-2.9991
-3.7546
-4.6219
-5.5508
-6.4963
-7.429
-8.3165
-9.0827
-9.6149
-9.8222
-9.6784
-9.2413
-8.6406
-8.0124
-7.4376
-6.9468
-6.5542
-6.2695
-6.0896
-5.9913
-5.9423
-5.9205
-5.9284
-5.9982
-6.1802
-6.507
-6.9614
-7.4859
-8.0214
-8.5295
-8.9786
-9.3166
-9.4686
-9.3693
-8.9931
-8.366
-7.5566
-6.6397
-5.6743
-4.7328
-3.9219
-3.3584
-3.1369
-3.3185
-3.9243
-4.9378
-6.3163
-7.9981
-9.91
-11.964
-14.046
-16.033
-17.808
-19.273
-20.385
-21.147
-21.539
-21.49
-20.93
-19.851
-18.326
-16.486
-14.484
-12.443
-10.45
-8.5759
-6.8812
-5.4052
-4.1702
-3.194
-2.4749
-1.971
-1.6068
-1.2963
-0.97161
-0.60867
-0.20404
0.28319
0.9414
1.8604
3.1002
4.6904
6.6398
8.9501
11.601
14.506
17.507
20.446
23.216
25.737
27.925
29.685
30.937
31.638
31.786
31.419
30.603
29.419
27.948
26.27
24.456
22.566
20.654
18.776
16.97
15.273
13.746
12.478
11.554
11.025
10.893
11.094
11.524
12.084
12.692
13.276
13.775
14.144
14.365
14.446
14.404
14.223
13.844
13.216
12.309
11.125
9.6966
8.0909
6.3988
4.7287
3.1912
1.9044
0.9989
0.58951
0.73235
1.3863
2.4085
3.6195
4.8673
6.0315
7.0203
7.7753
8.2566
8.4302
8.2731
7.7781
6.9656
5.8949
4.6463
3.2871
1.8564
0.37402
-1.1376
-2.6512
-4.1609
-5.668
-7.1309
-8.463
-9.5736
-10.399
-10.926
-11.187
-11.24
-11.15
-11.002
-10.898
