4.2914
4.4921
4.4719
4.2062
3.682
2.9088
1.9126
0.72046
-0.62269
-2.0537
-3.5185
-4.9746
-6.3713
-7.6411
-8.7136
-9.5463
-10.128
-10.436
-10.417
-10.021
-9.2467
-8.1703
-6.9416
-5.7241
-4.6279
-3.7178
-3.0595
-2.7282
-2.7741
-3.1942
-3.9437
-4.9554
-6.1375
-7.3764
-8.5638
-9.6209
-10.505
-11.205
-11.727
-12.092
-12.33
-12.463
-12.469
-12.277
-11.824
-11.094
-10.121
-8.9676
-7.6948
-6.3452
-4.9744
-3.6762
-2.5428
-1.6283
-0.95354
-0.50543
-0.23546
-0.085259
-0.013943
0.0025843
-0.0060543
-0.0039501
0.028566
0.095148
0.19701
0.33354
0.52038
0.82566
1.3597
2.2066
3.3695
4.7722
6.2947
7.8235
9.2868
10.637
11.814
12.755
13.429
13.835
13.989
13.927
13.7
13.366
12.982
12.595
12.241
11.95
11.745
11.64
11.636
11.748
12.031
12.551
13.322
14.289
15.367
16.478
17.561
18.558
19.388
19.959
20.203
20.098
19.651
18.872
17.78
16.406
14.801
13.021
11.119
9.138
7.1258
5.1396
3.2377
1.4649
-0.13557
-1.4986
-2.5341
-3.1555
-3.3265
-3.0928
-2.5683
-1.8883
-1.1617
-0.45238
0.2148
0.83615
1.3986
1.8598
2.1579
2.2343
2.0529
1.6065
0.90023
-0.064911
-1.2783
-2.6986
-4.2623
-5.9004
-7.5407
-9.1098
-10.525
-11.685
-12.5
-12.938
-13.038
-12.886
-12.573
-12.181
-11.786
-11.472
-11.317
-11.375
-11.662
-12.169
-12.883
-13.783
-14.82
-15.923
-17.03
-18.09
-19.052
-19.859
-20.439
-20.725
-20.686
-20.324
-19.68
-18.833
-17.878
-16.891
-15.917
-14.985
-14.128
-13.379
-12.753
-12.24
-11.812
-11.437
-11.106
-10.828
-10.611
-10.451
-10.334
-10.227
-10.065
-9.7786
-9.3461
-8.7982
-8.1913
-7.5834
-7.0208
-6.5303
-6.1384
-5.8841
-5.7957
-5.8829
-6.1357
-6.5077
-6.9285
-7.3296
-7.6549
-7.8699
-7.9573
-7.8931
-7.6427
-7.1793
-6.4881
-5.561
-4.4049
-3.0592
-1.5904
-0.065879
1.4511
2.891
4.1866
5.2809
6.1283
6.7076
7.0307
7.136
7.0807
6.9261
6.7131
6.455
6.1654
5.8775
5.629
5.4399
5.3018
5.1853
5.0666
4.9397
4.8041
4.658
4.5039
4.3479
4.2052
4.1107
4.0967
4.16
4.257
4.3187
4.2839
4.1272
3.848
3.4668
3.0444
2.6698
