-5.7436
-6.5067
-7.3555
-8.2632
-9.2064
-10.164
-11.124
-12.081
-13.014
-13.907
-14.779
-15.643
-16.468
-17.189
-17.731
-18.017
-18.004
-17.715
-17.225
-16.616
-15.943
-15.238
-14.526
-13.825
-13.162
-12.564
-12.043
-11.594
-11.208
-10.877
-10.588
-10.331
-10.105
-9.9095
-9.7504
-9.6517
-9.6403
-9.7153
-9.825
-9.8756
-9.7704
-9.4432
-8.8744
-8.102
-7.1932
-6.1982
-5.1532
-4.1157
-3.1708
-2.412
-1.9143
-1.7003
-1.736
-1.9781
-2.3914
-2.9286
-3.5374
-4.182
-4.8414
-5.4999
-6.1332
-6.7043
-7.1773
-7.5232
-7.7019
-7.6614
-7.3711
-6.8437
-6.1327
-5.3179
-4.4797
-3.6822
-2.9687
-2.3592
-1.8539
-1.437
-1.076
-0.7349
-0.4035
-0.10281
0.13378
0.28312
0.35741
0.40454
0.47344
0.59579
0.79784
1.1023
1.503
1.9452
2.3502
2.6603
2.8598
2.9588
2.9617
2.8573
2.6431
2.3405
1.9752
1.5538
1.0736
0.55216
0.035493
-0.42607
-0.80433
-1.0909
-1.2783
-1.3567
-1.3237
-1.1767
-0.88856
-0.40325
0.33741
1.3502
2.5803
3.9258
5.2934
6.6254
7.893
9.0776
10.147
11.03
11.621
11.819
11.584
10.936
9.9503
8.7288
7.3834
6.0143
4.7105
3.5597
2.6403
2.0089
1.7047
1.7526
2.1576
2.9004
3.929
5.1513
6.4539
7.7464
8.9803
10.124
11.143
12.012
12.731
13.313
13.754
14.032
14.126
14.053
13.863
13.596
13.275
12.918
12.543
12.147
11.726
11.311
10.975
10.808
10.866
11.136
11.546
12.003
12.423
12.724
12.844
12.755
12.456
11.95
11.246
10.372
9.3697
8.2845
7.156
6.0236
4.9202
3.869
2.8745
1.9145
0.9642
0.029929
-0.84768
-1.6084
-2.1899
-2.5521
-2.696
-2.6657
-2.5336
-2.3715
-2.2294
-2.1416
-2.1297
-2.1933
-2.3249
-2.5387
-2.8641
-3.3184
-3.8925
-4.5522
-5.2507
-5.9493
-6.6268
-7.2803
-7.9169
-8.5437
-9.1556
-9.7137
-10.132
-10.305
-10.173
-9.7562
-9.1304
-8.3761
-7.5458
-6.6668
-5.7722
-4.9138
-4.1475
-3.5115
-3.0226
-2.6954
-2.5427
-2.5482
-2.6552
-2.7819
-2.8556
-2.8499
-2.7867
-2.7041
-2.6296
-2.5674
-2.4791
-2.2792
-1.881
-1.249
-0.40669
0.57482
1.5921
2.5481
3.391
4.1169
4.7322
5.2112
5.5032
5.5619
5.3482
4.8353
